Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
19960404.0,-0.0009174420582263,1996,4,4,0,-4,18,-4,-0.0009174420582263,0.0,0.0682835548785866,0.047859477185482,0.0204240776931041
19960408.0,-0.0173764836294165,1996,4,8,0,-6,16,-6,-0.0173764836294165,0.0,0.0606707084365667,0.047859477185482,0.0128112312510843
19960409.0,-0.0040853299145327,1996,4,9,0,-7,15,-7,-0.0040853299145327,0.0,0.058892838126777,0.047859477185482,0.0110333609412945
19960410.0,-0.017985449229574,1996,4,10,0,-8,14,-8,-0.017985449229574,0.0,0.0510107610180909,0.047859477185482,0.0031512838326084
19960411.0,-0.0014406226976881,1996,4,11,0,-9,13,-8,-0.0014406226976881,0.0,0.0503846554306575,0.047859477185482,0.002525178245175
19960412.0,0.0124626613059004,1996,4,12,0,-10,12,-8,0.0124626613059004,0.0,0.0557636712306273,0.047859477185482,0.0079041940451447
19960415.0,0.0081402821805733,1996,4,15,0,-11,11,-8,0.0081402821805733,0.0,0.0592846393897174,0.047859477185482,0.0114251622042348
19960416.0,0.0027221589241475,1996,4,16,0,-12,10,8,0.0027221589241475,0.0,0.0604652518100726,0.047859477185482,0.01260577462459
19960417.0,-0.0026211400352862,1996,4,17,0,-13,9,8,-0.0026211400352862,0.0,0.0593254106613663,0.047859477185482,0.0114659334758837
19960418.0,0.0012601984219958,1996,4,18,0,-14,8,8,0.0012601984219958,0.0,0.0598723633200427,0.047859477185482,0.0120128861345601
19960419.0,0.0022278590593187,1996,4,19,0,-15,7,7,0.0022278590593187,0.0,0.0608388340349943,0.047859477185482,0.0129793568495117
19960422.0,0.0075469976751115,1996,4,22,0,-16,6,6,0.0075469976751115,0.0,0.0641041472649331,0.047859477185482,0.0162446700794506
19960423.0,0.0029203012545365,1996,4,23,0,-17,5,5,0.0029203012545365,0.0,0.0653705697164458,0.047859477185482,0.0175110925309633
19960424.0,-0.0037963785713316,1996,4,24,0,-18,4,4,-0.0037963785713316,0.0,0.0637186858757381,0.047859477185482,0.0158592086902555
19960425.0,0.0043654153023938,1996,4,25,0,-19,3,3,0.0,0.0043654153023938,0.0656104355140674,0.0497512268238113,0.0158592086902555
19960426.0,0.0019514459479288,1996,4,26,0,-20,2,2,0.0,0.0019514459479288,0.0664571118678422,0.0505979031775861,0.0158592086902555
19960429.0,-0.0002039682539682,1996,4,29,0,-21,1,1,0.0,-0.0002039682539682,0.0663685205454445,0.0505093118551884,0.0158592086902555
19960430.0,-0.0009199978398293,1996,4,30,1,-22,0,0,0.0,-0.0009199978398293,0.0659687866548783,0.0501095779646222,0.0158592086902555
19960501.0,0.0019468501770198,1996,5,1,0,-1,22,-1,0.0,0.0019468501770198,0.0668134709734788,0.0509542622832227,0.0158592086902555
19960502.0,-0.0173697156103632,1996,5,2,0,-2,21,-2,0.0,-0.0173697156103632,0.0592036158126127,0.0433444071223566,0.0158592086902555
19960503.0,-0.0016604844445287,1996,5,3,0,-3,20,-3,0.0,-0.0016604844445287,0.0584818771972259,0.0426226685069698,0.0158592086902555
19960506.0,-0.0011758852109345,1996,5,6,0,-4,19,-4,-0.0011758852109345,0.0,0.0579708962523847,0.0426226685069698,0.0153482277454143
19960507.0,-0.0043374848225061,1996,5,7,0,-5,18,-5,-0.0043374848225061,0.0,0.0560830533173679,0.0426226685069698,0.0134603848103974
19960508.0,0.0122499873354572,1996,5,8,0,-6,17,-6,0.0122499873354572,0.0,0.0613708333242391,0.0426226685069698,0.0187481648172686
19960509.0,-0.0009268547702621,1996,5,9,0,-7,16,-7,-0.0009268547702621,0.0,0.0609681187541854,0.0426226685069698,0.0183454502472149
19960510.0,0.0096925105866526,1996,5,10,0,-8,15,-8,0.0096925105866526,0.0,0.0651572536382904,0.0426226685069698,0.02253458513132
19960513.0,0.0148522590335315,1996,5,13,0,-9,14,-8,0.0148522590335315,0.0,0.0715600764228385,0.0426226685069698,0.028937407915868
19960514.0,0.0059178873788212,1996,5,14,0,-10,13,-8,0.0059178873788212,0.0,0.0741226073279051,0.0426226685069698,0.0314999388209347
19960515.0,-0.0013727240803952,1996,5,15,0,-11,12,-8,-0.0013727240803952,0.0,0.0735260312737108,0.0426226685069698,0.0309033627667403
19960516.0,0.0019034586664205,1996,5,16,0,-12,11,8,0.0019034586664205,0.0,0.0743519071079305,0.0426226685069698,0.03172923860096
19960517.0,0.0051734202923516,1996,5,17,0,-13,10,8,0.0051734202923516,0.0,0.0765929031715431,0.0426226685069698,0.0339702346645727
19960520.0,0.0065386201594546,1996,5,20,0,-14,9,8,0.0065386201594546,0.0,0.0794233462813257,0.0426226685069698,0.0368006777743552
19960521.0,-0.0015909720099955,1996,5,21,0,-15,8,8,-0.0015909720099955,0.0,0.0787318456915042,0.0426226685069698,0.0361091771845338
19960522.0,0.0092784769361451,1996,5,22,0,-16,7,7,0.0092784769361451,0.0,0.0827428576274644,0.0426226685069698,0.040120189120494
19960523.0,-0.0043299127938963,1996,5,23,0,-17,6,6,-0.0043299127938963,0.0,0.0808583174960457,0.0426226685069698,0.0382356489890752
19960524.0,0.0037053999033294,1996,5,24,0,-18,5,5,0.0037053999033294,0.0,0.0824645781427154,0.0426226685069698,0.039841909635745
19960528.0,-0.0102895563592278,1996,5,28,0,-20,3,3,0.0,-0.0102895563592278,0.077972731202132,0.0381308215663864,0.039841909635745
19960529.0,-0.0069196668583966,1996,5,29,0,-21,2,2,0.0,-0.0069196668583966,0.07495711245579,0.0351152028200444,0.039841909635745
19960530.0,0.004922438711429,1996,5,30,0,-22,1,1,0.0,0.004922438711429,0.0770896560635337,0.0372477464277881,0.039841909635745
19960531.0,-0.0076274647978778,1996,5,31,1,-23,0,0,0.0,-0.0076274647978778,0.0737643923416377,0.033922482705892,0.039841909635745
19960603.0,0.002596487518732,1996,6,3,0,-1,19,-1,0.0,0.002596487518732,0.0748905711206629,0.0350486614849172,0.039841909635745
19960604.0,0.0067833834312399,1996,6,4,0,-2,18,-2,0.0,0.0067833834312399,0.0778266101943728,0.0379847005586272,0.039841909635745
19960605.0,0.0085852576635212,1996,6,5,0,-3,17,-3,0.0,0.0085852576635212,0.0815392260478512,0.0416973164121055,0.039841909635745
19960606.0,-0.0075455036013297,1996,6,6,0,-4,16,-4,-0.0075455036013297,0.0,0.0782498297288517,0.0416973164121055,0.0365525133167456
19960607.0,-0.0002087301587301,1996,6,7,0,-5,15,-5,-0.0002087301587301,0.0,0.0781591699106601,0.0416973164121055,0.036461853498554
19960610.0,-0.0034457284951827,1996,6,10,0,-6,14,-6,-0.0034457284951827,0.0,0.0766601249022683,0.0416973164121055,0.0349628084901622
19960611.0,-0.0011364361665324,1996,6,11,0,-7,13,-7,-0.0011364361665324,0.0,0.0761662962905828,0.0416973164121055,0.0344689798784767
19960612.0,-0.0020636082395963,1996,6,12,0,-8,12,-8,-0.0020636082395963,0.0,0.0752691566282166,0.0416973164121055,0.0335718402161105
19960613.0,-0.0002079365079365,1996,6,13,0,-9,11,-8,-0.0002079365079365,0.0,0.0751788415600082,0.0416973164121055,0.0334815251479021
19960614.0,-0.0043920044912254,1996,6,14,0,-10,10,-8,-0.0043920044912254,0.0,0.0732672172340062,0.0416973164121055,0.0315699008219001
19960617.0,-0.0009059369401163,1996,6,17,0,-11,9,8,-0.0009059369401163,0.0,0.072873595494791,0.0416973164121055,0.031176279082685
19960618.0,-0.0083814056171415,1996,6,18,0,-12,8,8,-0.0083814056171415,0.0,0.0692182573603972,0.0416973164121055,0.0275209409482911
19960619.0,0.0042658602794773,1996,6,19,0,-13,7,7,0.0042658602794773,0.0,0.0710669565915567,0.0416973164121055,0.0293696401794506
19960620.0,-0.0009118331175233,1996,6,20,0,-14,6,6,-0.0009118331175233,0.0,0.0706707718455509,0.0416973164121055,0.0289734554334447
19960621.0,0.0083467808881964,1996,6,21,0,-15,5,5,0.0083467808881964,0.0,0.0742806880085204,0.0416973164121055,0.0325833715964143
19960624.0,0.0016625752650429,1996,6,24,0,-16,4,4,0.0016625752650429,0.0,0.0750021357073727,0.0416973164121055,0.0333048192952666
19960625.0,-0.0013753080348966,1996,6,25,0,-17,3,3,0.0,-0.0013753080348966,0.0744044359119584,0.0410996166166913,0.0333048192952666
19960626.0,-0.0069845541745948,1996,6,26,0,-18,2,2,0.0,-0.0069845541745948,0.0713604396788116,0.0380556203835444,0.0333048192952666
19960627.0,0.0068524361576199,1996,6,27,0,-19,1,1,0.0,0.0068524361576199,0.0743262648913528,0.0410214455960856,0.0333048192952666
19960628.0,0.0032998306445852,1996,6,28,1,-20,0,0,0.0,0.0032998306445852,0.07575700382954,0.0424521845342727,0.0333048192952666
19960701.0,0.0084040783743576,1996,7,1,0,-1,22,-1,0.0,0.0084040783743576,0.0793915972916009,0.0460867779963336,0.0333048192952666
19960702.0,-0.0039044417054293,1996,7,2,0,-2,21,-2,0.0,-0.0039044417054293,0.0776926008250793,0.044387781529812,0.0333048192952666
19960703.0,-0.0022930455478134,1996,7,3,0,-3,20,-3,0.0,-0.0022930455478134,0.0766956002757168,0.0433907809804496,0.0333048192952666
19960705.0,-0.0257499230533223,1996,7,5,0,-5,18,-5,-0.0257499230533223,0.0,0.0653660490412055,0.0433907809804496,0.0219752680607553
19960708.0,-0.0042633389843643,1996,7,8,0,-6,17,-6,-0.0042633389843643,0.0,0.0635105463107654,0.0433907809804496,0.0201197653303152
19960709.0,0.0038556102907495,1996,7,9,0,-7,16,-7,0.0038556102907495,0.0,0.0651817968054862,0.0433907809804496,0.021791015825036
19960710.0,0.0038411167621421,1996,7,10,0,-8,15,-8,0.0038411167621421,0.0,0.0668467769712147,0.0433907809804496,0.0234559959907645
19960711.0,-0.0203807065186728,1996,7,11,0,-9,14,-8,-0.0203807065186728,0.0,0.057904106884451,0.0433907809804496,0.0145133259040008
19960712.0,0.0005174961372321,1996,7,12,0,-10,13,-8,0.0005174961372321,0.0,0.0581287944687916,0.0433907809804496,0.0147380134883415
19960715.0,-0.029736404096598,1996,7,15,0,-11,12,-8,-0.029736404096598,0.0,0.0450185315128506,0.0433907809804496,0.0016277505324004
19960716.0,0.0022835824269059,1996,7,16,0,-12,11,8,0.0022835824269059,0.0,0.0460091481124917,0.0433907809804496,0.0026183671320415
19960717.0,0.011732759659045,1996,7,17,0,-13,10,8,0.011732759659045,0.0,0.0510749606831515,0.0433907809804496,0.0076841797027014
19960718.0,0.0135564347145345,1996,7,18,0,-14,9,8,0.0135564347145345,0.0,0.0569228958559978,0.0433907809804496,0.0135321148755476
19960719.0,-0.0074839806946522,1996,7,19,0,-15,8,8,-0.0074839806946522,0.0,0.0536604209030115,0.0433907809804496,0.0102696399225613
19960722.0,-0.0075380798369186,1996,7,22,0,-16,7,7,-0.0075380798369186,0.0,0.0503742731841968,0.0433907809804496,0.0069834922037466
19960723.0,-0.0130048129127741,1996,7,23,0,-17,6,6,-0.0130048129127741,0.0,0.0446893080964313,0.0433907809804496,0.0012985271159812
19960724.0,0.0017824595624701,1996,7,24,0,-18,5,5,0.0017824595624701,0.0,0.0454627313553779,0.0433907809804496,0.0020719503749278
19960725.0,0.0087461967284108,1996,7,25,0,-19,4,4,0.0087461967284108,0.0,0.049244641669913,0.0433907809804496,0.0058538606894629
19960726.0,0.0052133912626821,1996,7,26,0,-20,3,3,0.0,0.0052133912626821,0.0515029072179387,0.0456490465284753,0.0058538606894629
19960729.0,-0.0112470947094468,1996,7,29,0,-21,2,2,0.0,-0.0112470947094468,0.0465906798296659,0.0407368191402025,0.0058538606894629
19960730.0,0.0094581059290276,1996,7,30,0,-22,1,1,0.0,0.0094581059290276,0.050678979591355,0.0448251189018917,0.0058538606894629
19960731.0,0.0071562358590733,1996,7,31,1,-23,0,0,0.0,0.0071562358590733,0.053775825624987,0.0479219649355236,0.0058538606894629
19960801.0,0.0163695695184143,1996,8,1,0,-1,21,-1,0.0,0.0163695695184143,0.0608274792602302,0.0549736185707668,0.0058538606894629
19960802.0,0.0213758580377044,1996,8,2,0,-2,20,-2,0.0,0.0213758580377044,0.0700130676094769,0.0641592069200135,0.0058538606894629
19960805.0,-0.0060760852006295,1996,8,5,0,-3,19,-3,0.0,-0.0060760852006295,0.0673662078946206,0.0615123472051573,0.0058538606894629
19960806.0,0.0028646280549368,1996,8,6,0,-4,18,-4,0.0028646280549368,0.0,0.0686085215166882,0.0615123472051573,0.0070961743115304
19960807.0,0.0023835395593898,1996,8,7,0,-5,17,-5,0.0023835395593898,0.0,0.0696424478814513,0.0615123472051573,0.0081301006762935
19960808.0,-0.0018479838069068,1996,8,8,0,-6,16,-6,-0.0018479838069068,0.0,0.0688391362291789,0.0615123472051573,0.0073267890240211
19960809.0,-0.0034970143945264,1996,8,9,0,-7,15,-7,-0.0034970143945264,0.0,0.0673177404498698,0.0615123472051573,0.0058053932447121
19960812.0,0.0071098188564564,1996,8,12,0,-8,14,-8,0.0071098188564564,0.0,0.0703945706091744,0.0615123472051573,0.0088822234040166
19960813.0,-0.008170584144945,1996,8,13,0,-9,13,-8,-0.008170584144945,0.0,0.0668315551390641,0.0615123472051573,0.0053192079339063
19960814.0,0.0033378740294639,1996,8,14,0,-10,12,-8,0.0033378740294639,0.0,0.0682787614565786,0.0615123472051573,0.0067664142514208
19960815.0,-0.0020889832791742,1996,8,15,0,-11,11,-8,-0.0020889832791742,0.0,0.067370578625661,0.0615123472051573,0.0058582314205033
19960816.0,0.0082818536793958,1996,8,16,0,-12,10,8,0.0082818536793958,0.0,0.0709525297701499,0.0615123472051573,0.0094401825649921
19960819.0,0.0002609610495726,1996,8,19,0,-13,9,8,0.0002609610495726,0.0,0.0710658489286707,0.0615123472051573,0.009553501723513
19960820.0,-0.0009069256432194,1996,8,20,0,-14,8,8,-0.0009069256432194,0.0,0.0706717974115895,0.0615123472051573,0.0091594502064317
19960821.0,-0.0037103494868429,1996,8,21,0,-15,7,7,-0.0037103494868429,0.0,0.0690574162889345,0.0615123472051573,0.0075450690837768
19960822.0,0.0091802632374658,1996,8,22,0,-16,6,6,0.0091802632374658,0.0,0.0730261646238921,0.0615123472051573,0.0115138174187344
19960823.0,-0.0055506421330565,1996,8,23,0,-17,5,5,-0.0055506421330565,0.0,0.0706088362885309,0.0615123472051573,0.0090964890833733
19960826.0,-0.005113093380634,1996,8,26,0,-18,4,4,-0.005113093380634,0.0,0.0683825515843519,0.0615123472051573,0.0068702043791943
19960827.0,0.003551162505519,1996,8,27,0,-19,3,3,0.0,0.003551162505519,0.069922069939918,0.0630518655607235,0.0068702043791943
19960828.0,-0.001844198330679,1996,8,28,0,-20,2,2,0.0,-0.001844198330679,0.0691204053396908,0.0622502009604962,0.0068702043791943
19960829.0,-0.0100511529573583,1996,8,29,0,-21,1,1,0.0,-0.0100511529573583,0.0647331595119218,0.0578629551327272,0.0068702043791943
19960830.0,-0.0106241614900127,1996,8,30,1,-22,0,0,0.0,-0.0106241614900127,0.0600944597892119,0.0532242554100174,0.0068702043791943
19960903.0,0.0062461879751541,1996,9,3,0,-2,19,-2,0.0,0.0062461879751541,0.0627987079035305,0.055928503524336,0.0068702043791943
19960904.0,0.0007390571788837,1996,9,4,0,-3,18,-3,0.0,0.0007390571788837,0.0631195578095162,0.0562493534303217,0.0068702043791943
19960905.0,-0.0123202580080088,1996,9,5,0,-4,17,-4,-0.0123202580080088,0.0,0.0577357039833877,0.0562493534303217,0.0014863505530657
19960906.0,0.013968563152112,1996,9,6,0,-5,16,-5,0.013968563152112,0.0,0.0637601944232996,0.0562493534303217,0.0075108409929776
19960909.0,0.0116378610617564,1996,9,9,0,-6,15,-6,0.0116378610617564,0.0,0.0687852690918164,0.0562493534303217,0.0125359156614945
19960910.0,-0.0006781067293534,1996,9,10,0,-7,14,-7,-0.0006781067293534,0.0,0.0684906711854128,0.0562493534303217,0.0122413177550909
19960911.0,0.0054130871691323,1996,9,11,0,-8,13,-8,0.0054130871691323,0.0,0.0708352051989596,0.0562493534303217,0.0145858517686376
19960912.0,0.006780185096186,1996,9,12,0,-9,12,-8,0.006780185096186,0.0,0.073769864609979,0.0562493534303217,0.0175205111796571
19960913.0,0.0150632963520101,1996,9,13,0,-10,11,-8,0.0150632963520101,0.0,0.0802629890260189,0.0562493534303217,0.024013635595697
19960916.0,0.0034398456401335,1996,9,16,0,-11,10,8,0.0034398456401335,0.0,0.0817543314802153,0.0562493534303217,0.0255049780498933
19960917.0,-0.002480417658963,1996,9,17,0,-12,9,8,-0.002480417658963,0.0,0.0806757615725134,0.0562493534303217,0.0244264081421914
19960918.0,-0.0027140164928681,1996,9,18,0,-13,8,8,-0.0027140164928681,0.0,0.079495476804231,0.0562493534303217,0.023246123373909
19960919.0,0.003670794584949,1996,9,19,0,-14,7,7,0.003670794584949,0.0,0.0810867637764496,0.0562493534303217,0.0248374103461276
19960920.0,0.003318081906039,1996,9,20,0,-15,6,6,0.003318081906039,0.0,0.0825254029950914,0.0562493534303217,0.0262760495647694
19960923.0,-0.0004378018591985,1996,9,23,0,-16,5,5,-0.0004378018591985,0.0,0.0823352264306095,0.0562493534303217,0.0260858730002875
19960924.0,-0.0004337175038345,1996,9,24,0,-17,4,4,-0.0004337175038345,0.0,0.0821468244524175,0.0562493534303217,0.0258974710220955
19960925.0,0.0004832226537501,1996,9,25,0,-18,3,3,0.0,0.0004832226537501,0.082356634696022,0.0564591636739263,0.0258974710220955
19960926.0,-0.0006539030600379,1996,9,26,0,-19,2,2,0.0,-0.0006539030600379,0.0820725553150338,0.0561750842929382,0.0258974710220955
19960927.0,0.0007099762355659,1996,9,27,0,-20,1,1,0.0,0.0007099762355659,0.0823807846716062,0.0564833136495106,0.0258974710220955
19960930.0,-0.0011131171856118,1996,9,30,1,-21,0,0,0.0,-0.0011131171856118,0.0818970947684415,0.0559996237463458,0.0258974710220955
19961001.0,0.0052617353201518,1996,10,1,0,-1,22,-1,0.0,0.0052617353201518,0.0841762464812531,0.0582787754591574,0.0258974710220955
19961002.0,0.0065944832029148,1996,10,2,0,-2,21,-2,0.0,0.0065944832029148,0.0870307923306735,0.0611333213085777,0.0258974710220955
19961003.0,-0.0011003260526592,1996,10,3,0,-3,20,-3,0.0,-0.0011003260526592,0.0865526637007487,0.060655192678653,0.0258974710220955
19961004.0,0.0133084255425054,1996,10,4,0,-4,19,-4,0.0133084255425054,0.0,0.0922943174756359,0.060655192678653,0.0316391247969827
19961007.0,0.0009079393965132,1996,10,7,0,-5,18,-5,0.0009079393965132,0.0,0.0926884516475363,0.060655192678653,0.0320332589688831
19961008.0,-0.0041970433851482,1996,10,8,0,-6,17,-6,-0.0041970433851482,0.0,0.0908618630422983,0.060655192678653,0.0302066703636452
19961009.0,-0.0079993219479983,1996,10,9,0,-7,16,-7,-0.0079993219479983,0.0,0.0873738320454106,0.060655192678653,0.0267186393667574
19961010.0,-0.0022257605141471,1996,10,10,0,-8,15,-8,-0.0022257605141471,0.0,0.0864061191875942,0.060655192678653,0.025750926508941
19961011.0,0.012170992684351,1996,10,11,0,-9,14,-8,0.012170992684351,0.0,0.0916600061046079,0.060655192678653,0.0310048134259547
19961014.0,0.0011277386173479,1996,10,14,0,-10,13,-8,0.0011277386173479,0.0,0.0921495008039623,0.060655192678653,0.0314943081253091
19961015.0,-0.0015362818272201,1996,10,15,0,-11,12,-8,-0.0015362818272201,0.0,0.0914817890556133,0.060655192678653,0.0308265963769602
19961016.0,0.0046842457190079,1996,10,16,0,-12,11,8,0.0046842457190079,0.0,0.0935113812714032,0.060655192678653,0.03285618859275
19961017.0,0.0024510313135676,1996,10,17,0,-13,10,8,0.0024510313135676,0.0,0.0945745482496816,0.060655192678653,0.0339193555710284
19961018.0,0.0050898097516493,1996,10,18,0,-14,9,8,0.0050898097516493,0.0,0.0967794181026227,0.060655192678653,0.0361242254239695
19961021.0,-0.0015199053187994,1996,10,21,0,-15,8,8,-0.0015199053187994,0.0,0.0961188294662955,0.060655192678653,0.0354636367876423
19961022.0,-0.0072355367829937,1996,10,22,0,-16,7,7,-0.0072355367829937,0.0,0.0929650523234261,0.060655192678653,0.0323098596447729
19961023.0,0.0031153101938457,1996,10,23,0,-17,6,6,0.0031153101938457,0.0,0.0943159112685356,0.060655192678653,0.0336607185898824
19961024.0,-0.0088036913580077,1996,10,24,0,-18,5,5,-0.0088036913580077,0.0,0.090475587264268,0.060655192678653,0.0298203945856148
19961025.0,0.0006863456302133,1996,10,25,0,-19,4,4,0.0006863456302133,0.0,0.0907735611393077,0.060655192678653,0.0301183684606545
19961028.0,-0.0068732102148415,1996,10,28,0,-20,3,3,0.0,-0.0068732102148415,0.0877782583647639,0.0576598899041092,0.0301183684606545
19961029.0,0.007849884037209,1996,10,29,0,-21,2,2,0.0,0.007849884037209,0.0911741085404394,0.0610557400797847,0.0301183684606545
19961030.0,-0.0035331597004646,1996,10,30,0,-22,1,1,0.0,-0.0035331597004646,0.0896369596807642,0.0595185912201095,0.0301183684606545
19961031.0,0.0093701246271463,1996,10,31,1,-23,0,0,0.0,0.0093701246271463,0.0936874060051341,0.0635690375444793,0.0301183684606545
19961101.0,-0.0037351901250231,1996,11,1,0,-1,20,-1,0.0,-0.0037351901250231,0.0920621964185113,0.0619438279578566,0.0301183684606545
19961104.0,0.0064347513238757,1996,11,4,0,-2,19,-2,0.0,0.0064347513238757,0.0948478205924722,0.0647294521318175,0.0301183684606545
19961105.0,0.0055116024847011,1996,11,5,0,-3,18,-3,0.0,0.0055116024847011,0.0972349068290722,0.0671165383684174,0.0301183684606545
19961106.0,0.0190341038692819,1996,11,6,0,-4,17,-4,0.0190341038692819,0.0,0.1054236255503141,0.0671165383684174,0.0383070871818965
19961107.0,0.0021544162880861,1996,11,7,0,-5,16,-5,0.0021544162880861,0.0,0.1063582702102376,0.0671165383684174,0.03924173184182
