20090605.0,100.56
20090608.0,99.98
20090609.0,100.4
20090610.0,99.41
20090611.0,100.23
20090612.0,100.81
20090615.0,101.22
20090616.0,101.98
20090617.0,101.9
20090618.0,100.39
20090619.0,100.97
20090622.0,101.55
20090623.0,102.14
20090624.0,101.55
20090625.0,103.0
20090626.0,103.25
20090629.0,103.34
20090630.0,103.17
20090701.0,103.0
20090702.0,103.34
20090706.0,103.25
20090707.0,103.69
20090708.0,104.91
20090709.0,103.94
20090710.0,105.0
20090713.0,104.47
20090714.0,103.42
20090715.0,102.3
20090716.0,102.64
20090717.0,101.96
20090720.0,102.47
20090721.0,103.41
20090722.0,102.72
20090723.0,101.53
20090724.0,101.7
20090727.0,101.28
20090728.0,101.53
20090729.0,101.78
20090730.0,101.95
20090731.0,103.23
20090803.0,102.03
20090804.0,101.69
20090805.0,100.85
20090806.0,100.94
20090807.0,100.11
20090810.0,100.85
20090811.0,101.6
20090812.0,101.52
20090813.0,102.62
20090814.0,102.96
20090817.0,103.57
20090818.0,103.31
20090819.0,103.83
20090820.0,104.09
20090821.0,102.87
20090824.0,103.56
20090825.0,103.83
20090826.0,103.91
20090827.0,103.65
20090828.0,103.74
20090831.0,104.26
20090901.0,104.44
20090902.0,105.23
20090903.0,104.88
20090904.0,103.82
20090908.0,103.65
20090909.0,103.56
20090910.0,104.61
20090911.0,104.79
20090914.0,104.08
20090915.0,103.65
20090916.0,103.56
20090917.0,104.08
20090918.0,103.47
20090921.0,103.47
20090922.0,103.73
20090923.0,103.91
20090924.0,104.26
20090925.0,104.78
20090928.0,105.05
20090929.0,105.05
20090930.0,105.05
20091001.0,105.94
20091002.0,105.67
20091005.0,105.67
20091006.0,105.41
20091007.0,105.94
20091008.0,105.4
20091009.0,104.25
20091013.0,104.78
20091014.0,103.81
20091015.0,103.46
20091016.0,103.99
20091019.0,104.16
20091020.0,104.69
20091021.0,104.07
20091022.0,103.9
20091023.0,103.29
20091026.0,102.6
20091027.0,103.46
20091028.0,103.89
20091029.0,103.11
20091030.0,104.15
20091102.0,103.8
20091103.0,103.37
20091104.0,102.77
20091105.0,102.77
20091106.0,103.02
20091109.0,103.2
20091110.0,103.37
20091112.0,103.8
20091113.0,103.98
20091116.0,104.86
20091117.0,104.86
20091118.0,104.59
20091119.0,104.68
20091120.0,104.59
20091123.0,104.5
20091124.0,104.95
20091125.0,105.3
20091127.0,105.93
20091130.0,105.93
20091201.0,105.3
20091202.0,104.94
20091203.0,104.33
20091204.0,103.54
20091207.0,103.89
20091208.0,104.24
20091209.0,103.8
20091210.0,103.45
20091211.0,102.93
20091214.0,102.85
20091215.0,102.5
20091216.0,102.42
20091217.0,103.36
20091218.0,102.93
20091221.0,101.73
20091222.0,101.15
20091223.0,101.06
20091224.0,100.65
20091228.0,100.4
20091229.0,100.65
20091230.0,100.81
20091231.0,100.4
20100104.0,100.4
20100105.0,101.06
20100106.0,100.4
20100107.0,100.4
20100108.0,100.56
20100111.0,100.4
20100112.0,101.31
20100113.0,100.81
20100114.0,101.14
20100115.0,101.65
20100119.0,101.39
20100120.0,101.82
20100121.0,102.32
20100122.0,102.32
20100125.0,101.98
20100126.0,102.07
20100127.0,101.98
20100128.0,101.82
20100129.0,102.24
20100201.0,101.81
20100202.0,101.9
20100203.0,101.39
20100204.0,102.32
20100205.0,102.58
20100208.0,102.32
20100209.0,101.9
20100210.0,101.48
20100211.0,101.39
20100212.0,101.73
20100216.0,101.98
20100217.0,101.31
20100218.0,100.89
20100219.0,100.97
20100222.0,100.81
20100223.0,101.73
20100224.0,101.64
20100225.0,102.15
20100226.0,102.4
20100301.0,102.4
20100302.0,102.32
20100303.0,102.23
20100304.0,102.4
20100305.0,101.73
20100308.0,101.47
20100309.0,101.56
20100310.0,101.39
20100311.0,101.39
20100312.0,101.56
20100315.0,101.56
20100316.0,101.98
20100317.0,102.06
20100318.0,101.81
20100319.0,101.64
20100322.0,101.89
20100323.0,101.73
20100324.0,100.47
20100325.0,99.89
20100326.0,100.3
20100329.0,100.14
20100330.0,100.14
20100331.0,100.47
20100401.0,100.06
20100402.0,99.48
20100405.0,99.08
20100406.0,99.32
20100407.0,100.05
20100408.0,99.89
20100409.0,99.97
20100412.0,100.22
20100413.0,100.47
20100414.0,100.14
20100415.0,100.3
20100416.0,100.88
20100419.0,100.55
20100420.0,100.63
20100421.0,101.05
20100422.0,100.8
20100423.0,100.47
20100426.0,100.55
20100427.0,101.55
20100428.0,100.8
20100429.0,101.13
20100430.0,101.72
20100503.0,101.46
20100504.0,102.22
20100505.0,102.65
20100506.0,104.12
20100507.0,103.77
20100510.0,102.73
20100511.0,102.82
20100512.0,102.82
20100513.0,102.9
20100514.0,103.85
20100517.0,103.59
20100518.0,104.38
20100519.0,104.55
20100520.0,105.53
20100521.0,105.98
20100524.0,105.71
20100525.0,106.16
20100526.0,105.89
20100527.0,104.73
20100528.0,104.99
20100601.0,105.17
20100602.0,104.64
20100603.0,104.28
20100604.0,105.97
20100607.0,106.24
20100608.0,106.15
20100609.0,105.97
20100610.0,104.81
20100611.0,105.61
20100614.0,105.25
20100615.0,104.89
20100616.0,105.34
20100617.0,105.87
20100618.0,105.61
20100621.0,105.43
20100622.0,106.14
20100623.0,106.6
20100624.0,106.51
20100625.0,106.69
20100628.0,107.33
20100629.0,108.07
20100630.0,108.07
20100701.0,108.16
20100702.0,107.79
20100706.0,108.25
20100707.0,107.79
20100708.0,107.42
20100709.0,107.14
20100712.0,107.05
20100713.0,106.41
20100714.0,107.14
20100715.0,107.78
20100716.0,108.16
20100719.0,107.88
20100720.0,107.97
20100721.0,108.72
20100722.0,108.15
20100723.0,107.6
20100726.0,107.51
20100727.0,107.05
20100728.0,107.51
20100729.0,107.51
20100730.0,108.34
20100802.0,107.87
20100803.0,108.34
20100804.0,107.97
20100805.0,108.34
20100806.0,109.09
20100809.0,109.09
20100810.0,109.75
20100811.0,110.42
20100812.0,110.23
20100813.0,110.8
20100816.0,111.77
20100817.0,111.19
20100818.0,111.19
20100819.0,111.77
20100820.0,111.38
20100823.0,111.58
20100824.0,112.56
20100825.0,112.16
20100826.0,112.56
20100827.0,110.99
20100830.0,112.16
20100831.0,112.85
20100901.0,111.76
20100902.0,111.27
20100903.0,110.4
20100907.0,111.46
20100908.0,110.98
20100909.0,109.92
20100910.0,109.54
20100913.0,110.2
20100914.0,110.78
20100915.0,110.2
20100916.0,109.92
20100917.0,110.11
20100920.0,110.39
20100921.0,111.46
20100922.0,111.95
20100923.0,111.95
20100924.0,111.36
20100927.0,112.14
20100928.0,112.73
20100929.0,112.34
20100930.0,112.24
20101001.0,112.14
20101004.0,112.54
20101005.0,112.54
20101006.0,113.43
20101007.0,113.43
20101008.0,113.43
20101012.0,113.13
20101013.0,112.93
20101014.0,112.34
20101015.0,111.65
20101018.0,112.34
20101019.0,112.53
20101020.0,112.43
20101021.0,111.84
20101022.0,111.65
20101025.0,111.65
20101026.0,110.87
20101027.0,110.1
20101028.0,110.67
20101029.0,111.25
20101101.0,110.96
20101102.0,111.25
20101103.0,110.87
20101104.0,112.23
20101105.0,111.74
20101108.0,111.54
20101109.0,110.38
20101110.0,111.05
20101112.0,109.99
20101115.0,108.47
20101116.0,109.13
20101117.0,108.75
20101118.0,108.66
20101119.0,108.85
20101122.0,109.6
20101123.0,109.89
20101124.0,108.37
20101126.0,108.94
20101129.0,109.22
20101130.0,109.5
20101201.0,108.0
20101202.0,107.63
20101203.0,107.44
20101206.0,108.18
20101207.0,106.34
20101208.0,105.35
20101209.0,105.62
20101210.0,104.81
20101213.0,105.08
20101214.0,103.32
20101215.0,102.97
20101216.0,103.49
20101217.0,104.72
20101220.0,104.45
20101221.0,104.54
20101222.0,104.45
20101223.0,104.01
20101227.0,104.45
20101228.0,103.23
20101229.0,104.53
20101230.0,104.27
20101231.0,104.97
20110103.0,104.44
20110104.0,104.44
20110105.0,103.22
20110106.0,103.74
20110107.0,104.61
20110110.0,104.79
20110111.0,104.35
20110112.0,104.09
20110113.0,104.61
20110114.0,104.53
20110118.0,104.17
20110119.0,104.35
20110120.0,103.47
20110121.0,103.74
20110124.0,103.82
20110125.0,104.52
20110126.0,103.65
20110127.0,103.91
20110128.0,104.43
20110131.0,103.91
20110201.0,103.38
20110202.0,103.04
20110203.0,102.52
20110204.0,101.67
20110207.0,101.67
20110208.0,101.08
20110209.0,101.92
20110210.0,101.5
20110211.0,102.01
20110214.0,102.18
20110215.0,102.26
20110216.0,102.18
20110217.0,102.52
20110218.0,102.43
20110222.0,103.55
20110223.0,103.29
20110224.0,103.55
20110225.0,103.9
20110228.0,103.9
20110301.0,103.99
20110302.0,103.55
20110303.0,102.51
20110304.0,103.29
20110307.0,103.12
20110308.0,102.68
20110309.0,103.37
20110310.0,104.33
20110311.0,104.07
20110314.0,104.42
20110315.0,104.69
20110316.0,105.66
20110317.0,105.39
20110318.0,105.13
20110321.0,104.59
20110322.0,104.59
20110323.0,104.42
20110324.0,103.89
20110325.0,103.54
20110328.0,103.46
20110329.0,103.2
20110330.0,103.46
20110331.0,103.46
20110401.0,103.54
20110404.0,103.63
20110405.0,103.2
20110406.0,102.68
20110407.0,102.51
20110408.0,102.42
20110411.0,102.42
20110412.0,103.02
20110413.0,103.28
20110414.0,103.11
20110415.0,103.8
20110418.0,104.07
20110419.0,104.15
20110420.0,103.8
20110421.0,103.89
20110425.0,104.15
20110426.0,104.59
20110427.0,104.15
20110428.0,104.59
20110429.0,104.77
20110502.0,104.86
20110503.0,105.12
20110504.0,105.39
20110505.0,106.02
20110506.0,105.93
20110509.0,106.11
20110510.0,105.57
20110511.0,105.93
20110512.0,105.66
20110513.0,106.02
20110516.0,106.29
20110517.0,106.56
20110518.0,106.02
20110519.0,106.11
20110520.0,106.29
20110523.0,106.47
20110524.0,106.56
20110525.0,106.47
20110526.0,107.02
20110527.0,107.02
20110531.0,107.2
20110601.0,108.03
20110602.0,107.29
20110603.0,107.75
20110606.0,107.57
20110607.0,107.57
20110608.0,107.85
20110609.0,107.57
20110610.0,107.75
20110613.0,107.66
20110614.0,106.65
20110615.0,107.84
20110616.0,108.31
20110617.0,108.21
20110620.0,107.93
20110621.0,107.75
20110622.0,107.56
20110623.0,108.3
20110624.0,108.77
20110627.0,108.12
20110628.0,107.19
20110629.0,106.37
20110630.0,106.01
20110701.0,105.65
20110705.0,106.19
20110706.0,106.55
20110707.0,106.1
20110708.0,107.37
20110711.0,108.2
20110712.0,108.39
20110713.0,108.39
20110714.0,107.83
20110715.0,108.2
20110718.0,108.2
20110719.0,108.48
20110720.0,108.02
20110721.0,107.37
20110722.0,107.74
20110725.0,107.37
20110726.0,107.74
20110727.0,107.55
20110728.0,107.83
20110729.0,109.32
20110801.0,109.8
20110802.0,110.85
20110803.0,111.05
20110804.0,112.71
20110805.0,111.62
20110808.0,113.4
20110809.0,115.43
20110810.0,115.74
20110811.0,113.99
20110812.0,115.01
20110815.0,114.5
20110816.0,115.11
20110817.0,115.73
20110818.0,116.66
20110819.0,116.77
20110822.0,116.45
20110823.0,115.93
20110824.0,114.49
20110825.0,115.1
20110826.0,115.51
20110829.0,114.59
20110830.0,115.51
20110831.0,115.1
20110901.0,115.92
20110902.0,117.28
20110906.0,117.71
20110907.0,116.96
20110908.0,117.49
20110909.0,118.24
20110912.0,118.13
20110913.0,117.49
20110914.0,117.17
20110915.0,116.54
20110916.0,116.65
20110919.0,117.81
20110920.0,118.02
20110921.0,118.77
20110922.0,120.51
20110923.0,119.19
20110926.0,118.44
20110927.0,117.48
20110928.0,117.16
20110929.0,117.58
20110930.0,118.33
20111003.0,119.62
20111004.0,119.51
20111005.0,118.32
20111006.0,117.36
20111007.0,116.41
20111011.0,115.58
20111012.0,114.96
20111013.0,115.48
20111014.0,114.76
20111017.0,115.58
20111018.0,115.47
20111019.0,115.58
20111020.0,115.37
20111021.0,115.06
20111024.0,114.86
20111025.0,115.99
20111026.0,115.06
20111027.0,113.13
20111028.0,113.93
20111031.0,115.66
20111101.0,117.33
20111102.0,117.12
20111103.0,116.49
20111104.0,116.8
20111107.0,117.01
20111108.0,116.38
20111109.0,117.43
20111110.0,117.01
20111114.0,117.01
20111115.0,116.8
20111116.0,117.33
20111117.0,117.86
20111118.0,117.33
20111121.0,117.75
20111122.0,118.07
20111123.0,118.61
20111125.0,117.75
20111128.0,117.75
20111129.0,117.43
20111130.0,116.59
20111201.0,116.27
20111202.0,116.9
20111205.0,117.01
20111206.0,116.59
20111207.0,117.22
20111208.0,117.53
20111209.0,116.69
20111212.0,117.11
20111213.0,117.85
20111214.0,118.28
20111215.0,118.28
20111216.0,118.92
20111219.0,119.36
20111220.0,118.06
20111221.0,117.63
20111222.0,117.74
20111223.0,117.1
20111227.0,117.21
20111228.0,118.16
20111229.0,118.38
20111230.0,118.59
20120103.0,117.74
20120104.0,117.42
20120105.0,117.21
20120106.0,117.63
20120109.0,117.63
20120110.0,117.42
20120111.0,118.16
20120112.0,118.05
20120113.0,118.59
20120117.0,118.81
20120118.0,118.27
20120119.0,117.31
20120120.0,116.89
20120123.0,116.47
20120124.0,116.57
20120125.0,117.31
20120126.0,117.84
20120127.0,118.16
20120130.0,118.8
20120131.0,119.23
20120201.0,118.8
20120202.0,118.91
20120203.0,117.73
20120206.0,118.15
20120207.0,117.41
20120208.0,117.3
20120209.0,116.98
20120210.0,117.83
20120213.0,117.51
20120214.0,118.26
20120215.0,118.15
20120216.0,117.51
20120217.0,117.3
20120221.0,116.88
20120222.0,117.3
20120223.0,117.51
20120224.0,117.62
20120227.0,118.26
20120228.0,118.04
20120229.0,117.62
20120301.0,117.09
20120302.0,117.51
20120305.0,117.4
20120306.0,117.83
20120307.0,117.61
20120308.0,117.08
20120309.0,116.98
20120312.0,116.98
20120313.0,115.93
20120314.0,114.39
20120315.0,114.39
20120316.0,114.18
20120319.0,113.37
20120320.0,113.47
20120321.0,114.18
20120322.0,114.38
20120323.0,114.79
20120326.0,114.69
20120327.0,115.3
20120328.0,115.2
20120329.0,115.51
20120330.0,115.0
20120402.0,115.1
20120403.0,114.28
20120404.0,114.79
20120405.0,115.4
20120406.0,116.65
20120409.0,116.75
20120410.0,117.28
20120411.0,116.86
20120412.0,116.54
20120413.0,117.17
20120416.0,117.39
20120417.0,117.07
20120418.0,117.39
20120419.0,117.6
20120420.0,117.49
20120423.0,117.81
20120424.0,117.39
20120425.0,117.28
20120426.0,117.6
20120427.0,117.81
20120430.0,117.92
20120501.0,117.6
20120502.0,117.81
20120503.0,117.81
20120504.0,118.34
20120507.0,118.24
20120508.0,118.67
20120509.0,118.77
20120510.0,118.56
20120511.0,119.1
20120514.0,119.75
20120515.0,119.97
20120516.0,119.97
20120517.0,120.63
20120518.0,120.52
20120521.0,120.08
20120522.0,119.64
20120523.0,120.3
20120524.0,119.86
20120525.0,120.08
20120529.0,120.19
20120530.0,121.4
20120531.0,121.85
20120601.0,123.2
20120604.0,122.52
20120605.0,122.07
20120606.0,121.06
20120607.0,121.06
20120608.0,121.17
20120611.0,121.73
20120612.0,120.95
20120613.0,121.62
20120614.0,121.28
20120615.0,121.73
20120618.0,121.84
20120619.0,121.28
20120620.0,121.17
20120621.0,121.39
20120622.0,120.73
20120625.0,121.39
20120626.0,121.06
20120627.0,121.17
20120628.0,121.73
20120629.0,120.94
20120702.0,121.61
20120703.0,121.17
20120705.0,121.5
20120706.0,122.06
20120709.0,122.51
20120710.0,122.51
20120711.0,122.4
20120712.0,122.85
20120713.0,122.62
20120716.0,122.85
20120717.0,122.51
20120718.0,122.62
20120719.0,122.4
20120720.0,122.96
20120723.0,123.19
20120724.0,123.54
20120725.0,123.65
20120726.0,123.42
20120727.0,121.94
20120730.0,122.51
20120731.0,122.73
20120801.0,122.17
20120802.0,122.73
20120803.0,121.71
20120806.0,121.83
20120807.0,121.04
20120808.0,120.82
20120809.0,120.71
20120810.0,121.16
20120813.0,121.16
20120814.0,120.27
20120815.0,119.5
20120816.0,119.18
20120817.0,119.39
20120820.0,119.28
20120821.0,119.5
20120822.0,120.49
20120823.0,120.82
20120824.0,120.82
20120827.0,121.15
20120828.0,121.26
20120829.0,121.04
20120830.0,121.37
20120831.0,122.05
20120904.0,121.82
20120905.0,121.71
20120906.0,120.82
20120907.0,120.93
20120910.0,120.82
20120911.0,120.59
20120912.0,119.82
20120913.0,120.04
20120914.0,118.63
20120917.0,118.95
20120918.0,119.28
20120919.0,119.6
20120920.0,119.49
20120921.0,119.82
20120924.0,120.15
20120925.0,120.59
20120926.0,121.25
20120927.0,121.03
20120928.0,121.14
20121001.0,121.25
20121002.0,121.25
20121003.0,121.25
20121004.0,120.59
20121005.0,120.04
20121009.0,120.15
20121010.0,120.37
20121011.0,120.59
20121012.0,120.7
20121015.0,120.59
20121016.0,120.04
20121017.0,119.16
20121018.0,118.84
20121019.0,119.6
20121022.0,119.16
20121023.0,119.6
20121024.0,119.49
20121025.0,118.84
20121026.0,119.7
20121029.0,120.14
20121031.0,120.36
20121101.0,120.03
20121102.0,120.03
20121105.0,120.36
20121106.0,119.7
20121107.0,120.8
20121108.0,121.47
20121109.0,121.58
20121113.0,121.8
20121114.0,121.8
20121115.0,121.92
20121116.0,121.92
20121119.0,121.58
20121120.0,121.02
20121121.0,120.69
20121123.0,120.58
20121126.0,121.02
20121127.0,121.24
20121128.0,121.35
20121129.0,121.47
20121130.0,121.47
20121203.0,121.35
20121204.0,121.47
20121205.0,121.69
20121206.0,121.8
20121207.0,121.24
20121210.0,121.35
20121211.0,121.02
20121212.0,120.36
20121213.0,120.14
20121214.0,120.36
20121217.0,119.7
20121218.0,119.04
20121219.0,119.26
20121220.0,119.37
20121221.0,119.81
20121224.0,119.59
20121226.0,119.81
20121227.0,120.13
20121228.0,120.24
20121231.0,119.7
20130102.0,118.83
20130103.0,118.18
20130104.0,118.07
20130107.0,118.18
20130108.0,118.5
20130109.0,118.61
20130110.0,118.29
20130111.0,118.5
20130114.0,118.5
20130115.0,118.82
20130116.0,119.04
20130117.0,118.5
20130118.0,118.72
20130122.0,118.82
20130123.0,118.82
20130124.0,118.61
20130125.0,117.54
20130128.0,117.33
20130129.0,117.01
20130130.0,117.01
20130131.0,117.11
20130201.0,116.9
20130204.0,117.33
20130205.0,116.9
20130206.0,117.33
20130207.0,117.43
20130208.0,117.43
20130211.0,117.43
20130212.0,117.11
20130213.0,116.8
20130214.0,117.32
20130215.0,117.22
20130219.0,117.01
20130220.0,117.11
20130221.0,117.43
20130222.0,117.64
20130225.0,118.6
20130226.0,118.6
20130227.0,118.28
20130228.0,118.5
20130301.0,118.82
20130304.0,118.6
20130305.0,118.39
20130306.0,117.85
20130307.0,117.32
20130308.0,116.69
20130311.0,116.58
20130312.0,117.0
20130313.0,116.9
20130314.0,116.9
20130315.0,117.22
20130318.0,117.75
20130319.0,118.17
20130320.0,117.75
20130321.0,117.85
20130322.0,118.07
20130325.0,118.07
20130326.0,118.17
20130327.0,118.71
20130328.0,118.71
20130401.0,118.82
20130402.0,118.6
20130403.0,119.14
20130404.0,119.68
20130405.0,120.34
20130408.0,119.9
20130409.0,119.68
20130410.0,119.03
20130411.0,119.25
20130412.0,120.01
20130415.0,120.34
20130416.0,120.01
20130417.0,120.23
20130418.0,120.34
20130419.0,120.23
20130422.0,120.34
20130423.0,120.12
20130424.0,120.23
20130425.0,120.12
20130426.0,120.56
20130429.0,120.56
20130430.0,120.56
20130501.0,121.0
20130502.0,121.0
20130503.0,119.68
20130506.0,119.46
20130507.0,119.24
20130508.0,119.35
20130509.0,119.35
20130510.0,118.38
20130513.0,118.16
20130514.0,117.74
20130515.0,117.95
20130516.0,118.7
20130517.0,117.84
20130520.0,117.63
20130521.0,117.95
20130522.0,116.99
20130523.0,117.1
20130524.0,117.2
20130528.0,115.73
20130529.0,115.94
20130530.0,115.94
20130531.0,115.63
20130603.0,115.94
20130604.0,115.84
20130605.0,116.25
20130606.0,116.46
20130607.0,115.52
20130610.0,115.01
20130611.0,115.21
20130612.0,114.7
20130613.0,115.32
20130614.0,115.83
20130617.0,115.32
20130618.0,115.21
20130619.0,113.88
20130620.0,113.08
20130621.0,111.98
20130624.0,111.49
20130625.0,111.2
20130626.0,111.69
20130627.0,112.28
20130628.0,111.98
20130701.0,112.18
20130702.0,112.38
20130703.0,111.98
20130705.0,109.94
20130708.0,110.71
20130709.0,110.71
20130710.0,110.22
20130711.0,111.19
20130712.0,111.09
20130715.0,111.48
20130716.0,111.68
20130717.0,111.97
20130718.0,111.58
20130719.0,112.17
20130722.0,112.17
20130723.0,111.87
20130724.0,111.09
20130725.0,111.09
20130726.0,111.38
20130729.0,111.09
20130730.0,110.9
20130731.0,111.19
20130801.0,109.83
20130802.0,110.89
20130805.0,110.5
20130806.0,110.5
20130807.0,111.08
20130808.0,111.38
20130809.0,111.47
20130812.0,111.08
20130813.0,110.12
20130814.0,110.12
20130815.0,109.54
20130816.0,108.88
20130819.0,108.5
20130820.0,109.07
20130821.0,108.6
20130822.0,108.32
20130823.0,109.07
20130826.0,109.35
20130827.0,110.02
20130828.0,109.44
20130829.0,109.73
20130830.0,109.44
20130903.0,108.69
20130904.0,108.31
20130905.0,107.57
20130906.0,107.94
20130909.0,108.31
20130910.0,107.75
20130911.0,108.03
20130912.0,108.12
20130913.0,108.31
20130916.0,108.5
20130917.0,108.69
20130918.0,110.3
20130919.0,109.63
20130920.0,109.72
20130923.0,110.01
20130924.0,110.49
20130925.0,110.87
20130926.0,110.58
20130927.0,110.78
20130930.0,110.78
20131001.0,110.58
20131002.0,110.87
20131003.0,110.97
20131004.0,110.58
20131007.0,110.68
20131008.0,110.58
20131009.0,110.39
20131010.0,110.1
20131011.0,110.2
20131015.0,109.72
20131016.0,110.29
20131017.0,111.07
20131018.0,111.16
20131021.0,110.87
20131022.0,111.75
20131023.0,112.04
20131024.0,111.85
20131025.0,111.85
20131028.0,111.75
20131029.0,111.85
20131030.0,111.65
20131031.0,111.46
20131101.0,110.68
20131104.0,110.87
20131105.0,110.29
20131106.0,110.48
20131107.0,110.87
20131108.0,109.52
20131112.0,109.24
20131113.0,109.71
20131114.0,110.29
20131115.0,110.09
20131118.0,110.48
20131119.0,110.09
20131120.0,109.24
20131121.0,109.33
20131122.0,109.71
20131125.0,109.81
20131126.0,110.09
20131127.0,109.81
20131129.0,109.71
20131202.0,109.14
20131203.0,109.33
20131204.0,108.86
20131205.0,108.48
20131206.0,108.48
20131209.0,108.67
20131210.0,109.14
20131211.0,108.67
20131212.0,108.39
20131213.0,108.48
20131216.0,108.39
20131217.0,108.76
20131218.0,108.39
20131219.0,107.92
20131220.0,108.39
20131223.0,107.92
20131224.0,107.46
20131226.0,107.36
20131227.0,107.18
20131230.0,107.46
20131231.0,107.0
20140102.0,107.36
20140103.0,107.27
20140106.0,107.55
20140107.0,107.73
20140108.0,107.27
20140109.0,107.64
20140110.0,108.48
20140113.0,108.85
20140114.0,108.48
20140115.0,108.29
20140116.0,108.66
20140117.0,108.85
20140121.0,108.76
20140122.0,108.57
20140123.0,109.32
20140124.0,109.7
20140127.0,109.42
20140128.0,109.51
20140129.0,110.28
20140130.0,109.99
20140131.0,110.47
20140203.0,111.05
20140204.0,110.76
20140205.0,110.18
20140206.0,109.89
20140207.0,110.08
20140210.0,110.18
20140211.0,109.7
20140212.0,109.23
20140213.0,109.89
20140214.0,109.7
20140218.0,110.08
20140219.0,109.89
20140220.0,109.61
20140221.0,109.89
20140224.0,109.7
20140225.0,110.18
20140226.0,110.47
20140227.0,110.66
20140228.0,110.56
20140303.0,111.14
20140304.0,110.18
20140305.0,110.18
20140306.0,109.79
20140307.0,109.22
20140310.0,109.32
20140311.0,109.51
20140312.0,109.89
20140313.0,110.56
20140314.0,110.66
20140317.0,110.17
20140318.0,110.37
20140319.0,109.41
20140320.0,109.31
20140321.0,109.69
20140324.0,109.79
20140325.0,109.7
20140326.0,110.08
20140327.0,110.27
20140328.0,109.89
20140331.0,109.89
20140401.0,109.5
20140402.0,109.03
20140403.0,109.22
20140404.0,109.79
20140407.0,110.08
20140408.0,110.27
20140409.0,110.08
20140410.0,110.65
20140411.0,110.85
20140414.0,110.65
20140415.0,110.75
20140416.0,110.65
20140417.0,109.88
20140421.0,109.88
20140422.0,109.88
20140423.0,110.17
20140424.0,110.17
20140425.0,110.36
20140428.0,110.17
20140429.0,110.08
20140430.0,110.46
20140501.0,110.85
20140502.0,111.14
20140505.0,110.85
20140506.0,111.04
20140507.0,110.94
20140508.0,111.04
20140509.0,110.94
20140512.0,110.56
20140513.0,111.04
20140514.0,111.72
20140515.0,112.12
20140516.0,111.92
20140519.0,111.72
20140520.0,111.92
20140521.0,111.72
20140522.0,111.53
20140523.0,111.72
20140527.0,111.92
20140528.0,112.71
20140529.0,112.61
20140530.0,112.31
20140602.0,111.72
20140603.0,111.13
20140604.0,111.04
20140605.0,111.23
20140606.0,111.13
20140609.0,110.94
20140610.0,110.75
20140611.0,110.65
20140612.0,111.33
20140613.0,111.13
20140616.0,111.04
20140617.0,110.55
20140618.0,111.04
20140619.0,110.75
20140620.0,110.84
20140623.0,110.84
20140624.0,111.23
20140625.0,111.43
20140626.0,111.82
20140627.0,111.72
20140630.0,111.82
20140701.0,111.33
20140702.0,110.74
20140703.0,110.65
20140707.0,110.84
20140708.0,111.33
20140709.0,111.43
20140710.0,111.62
20140711.0,111.82
20140714.0,111.62
20140715.0,111.52
20140716.0,111.62
20140717.0,112.41
20140718.0,112.11
20140721.0,112.21
20140722.0,112.31
20140723.0,112.31
20140724.0,111.91
20140725.0,112.31
20140728.0,112.11
20140729.0,112.41
20140730.0,111.42
20140731.0,111.32
20140801.0,111.91
20140804.0,112.01
20140805.0,112.21
20140806.0,112.21
20140807.0,112.8
20140808.0,112.7
20140811.0,112.7
20140812.0,112.5
20140813.0,112.8
20140814.0,113.1
20140815.0,113.7
20140818.0,113.2
20140819.0,113.1
20140820.0,112.8
20140821.0,113.0
20140822.0,113.1
20140825.0,113.2
20140826.0,113.2
20140827.0,113.4
20140828.0,113.7
20140829.0,113.6
20140902.0,112.9
20140903.0,113.0
20140904.0,112.6
20140905.0,112.5
20140908.0,112.31
20140909.0,112.11
20140910.0,111.71
20140911.0,111.71
20140912.0,110.93
20140915.0,111.13
20140916.0,111.13
20140917.0,110.93
20140918.0,110.84
20140919.0,111.22
20140922.0,111.42
20140923.0,111.71
20140924.0,111.42
20140925.0,111.91
20140926.0,111.71
20140929.0,112.11
20140930.0,111.91
20141001.0,112.9
20141002.0,112.7
20141003.0,112.6
20141006.0,112.8
20141007.0,113.5
20141008.0,113.6
20141009.0,113.7
20141010.0,114.0
20141014.0,115.02
20141015.0,115.64
20141016.0,115.43
20141017.0,114.92
20141020.0,115.12
20141021.0,114.81
20141022.0,114.61
20141023.0,114.2
20141024.0,114.2
20141027.0,114.41
20141028.0,114.1
20141029.0,113.7
20141030.0,113.9
20141031.0,113.6
20141103.0,113.5
20141104.0,113.6
20141105.0,113.5
20141106.0,113.19
20141107.0,113.9
20141110.0,113.29
20141112.0,113.39
20141113.0,113.59
20141114.0,113.9
20141117.0,113.7
20141118.0,113.9
20141119.0,113.49
20141120.0,113.7
20141121.0,114.0
20141124.0,114.1
20141125.0,114.4
20141126.0,114.71
20141128.0,115.33
20141201.0,114.91
20141202.0,114.3
20141203.0,114.2
20141204.0,114.61
20141205.0,114.0
20141208.0,114.5
20141209.0,114.91
20141210.0,115.32
20141211.0,115.22
20141212.0,116.15
20141215.0,115.94
20141216.0,116.46
20141217.0,115.73
20141218.0,114.91
20141219.0,115.42
20141222.0,115.42
20141223.0,114.5
20141224.0,114.4
20141226.0,114.6
20141229.0,114.91
20141230.0,115.11
20141231.0,115.42
20150102.0,115.94
20150105.0,116.77
20150106.0,117.51
20150107.0,117.62
20150108.0,116.88
